# Quests/SideQuests - delsi texty, 34. davka
If the villagers feel otherwise, perhaps they should consider the value of what they’re buying. Knowledge isn’t cheap, you know.	Jestli si vesničané myslí něco jiného, měli by možná zvážit cenu toho, co kupují. Vědění není levné, víš.
If they find me while I’m disposing of the body, well, I’ll be the one in the grave.	Jestli mě najdou, když se budu zbavovat toho těla, inu, v hrobě skončím já.
If they see fit, yes. A well-tended shrine and sincere rituals may earn their favor—or their wrath if neglected. The gods do not tolerate false devotion.	Uznají-li za vhodné, ano. Dobře opatrovaná svatyně a upřímné obřady mohou získat jejich přízeň - nebo hněv, jsou-li zanedbány. Bohové falešnou oddanost nesnesou.
If we could build a Food Sorting Place, we could keep our supplies organized and safe from the cold.	Kdybychom postavili třídírnu potravin, mohli bychom mít zásoby uspořádané a chráněné před mrazem.
If we could build a food storage bench, we could keep our supplies organized and safe from the cold. But I can’t do it alone. Will you help me?	Kdybychom postavili sklad potravin, mohli bychom mít zásoby uspořádané a chráněné před mrazem. Ale sám to nezvládnu. Pomůžeš mi?
If we don't act soon, I fear Blackridgepool may not survive their next major assault.	Jestli brzy nezasáhneme, obávám se, že Blackridgepool jejich další velký útok nepřežije.
If we don’t do something, it’s only a matter of time before they strike somewhere important.	Jestli něco neuděláme, je jen otázkou času, kdy udeří na něco důležitého.
If we don’t prepare, the village won’t survive. We’ve lost too many in past winters, and I won’t let that happen again. Not this time.	Jestli se nepřipravíme, vesnice nepřežije. V minulých zimách jsme ztratili příliš mnoho a to už nedopustím. Tentokrát ne.
If we were to foster alliances closer to home, perhaps with other villages, or even with those who oppose the crown…	Kdybychom budovali spojenectví blíž domovu, snad s jinými vesnicemi, nebo dokonce s těmi, kdo se staví proti koruně…
If you bring me bronze ingots and logs, then I’ll give you the letter. Whaddya say?	Přines mi bronzové ingoty a klády a já ti ten dopis dám. Co ty na to?
If you can bring me two quivers, that would be perfect. Thank you for lending a hand, it’s always appreciated.	Kdybys mi přinesl dva toulce, bylo by to dokonalé. Děkuji, že přikládáš ruku k dílu, vždycky si toho vážím.
If you can gather these materials, we can start the repairs. Bring these back to me, and we’ll get to work.	Jestli ten materiál nasbíráš, můžeme začít s opravami. Přines mi ho a dáme se do práce.
If you can kill some of them and bring me a pelt as proof, I will prepare the tools for Dalibor in the meantime.	Jestli jich pár zabiješ a přineseš mi kožešinu jako důkaz, já mezitím připravím nářadí pro Dalibora.
If you can make Arming Swords and Basic Gambesons, that would be a tremendous start.	Kdybys dokázal vyrobit rytířské meče a prosté prošívanice, byl by to ohromný začátek.
If you could bring us some delectable smoked meat, we would all appreciate it. My people deserve something nice after such a tough year.	Kdybys nám přinesl lahodné uzené maso, všichni bychom to ocenili. Mí lidé si po tak těžkém roce zaslouží něco pěkného.
If you could find spare clothes and sturdy shoes for them, it would be a tremendous help.	Kdybys pro ně sehnal náhradní šatstvo a pevné boty, byla by to ohromná pomoc.
If you could gather a few bandages, it would be a tremendous help. We don't have any to spare at the moment.	Kdybys sehnal pár obvazů, byla by to ohromná pomoc. Teď žádné postrádat nemůžeme.
If you do happen to hit something other than an animal, just make sure you’re not seen. Hypothetically.	Kdybys náhodou trefil něco jiného než zvíře, jen dej pozor, ať tě nikdo nevidí. Čistě teoreticky.
If you don’t mind people goin’ hungry, sure, stop all the minin’. But that’s our way of life, we can’t go fishin’, we need the minin’.	Jestli ti nevadí, že budou lidé hladovět, jistě, zastav dolování. Ale to je náš způsob života, rybařit nemůžeme, dolovat musíme.
If you got that, you can be the smallest, weakest person and still catch a real deal.	Když tohle umíš, můžeš být ten nejmenší a nejslabší člověk a stejně ulovíš pořádný kus.
If you need hands, good, capable hands, I work for you! Work harder than ever before in my life!	Jestli potřebuješ ruce, dobré, schopné ruce, budu pro tebe pracovat! Dřít víc než kdy dřív v životě!
If you stay, you’re just enabling her. Sometimes the kindest thing is to walk away.	Když zůstaneš, jen jí to umožňuješ. Někdy je nejlaskavější odejít.
If you still want to help, take this pouch and deliver it to our Herbalist, Aleks Amanita. He’s the one that brews the booze.	Jestli pořád chceš pomoct, vezmi tenhle váček a doruč ho našemu bylinkáři, Aleksovi Amanitovi. To on tu kořalku vaří.
If you want the tools, then help me with the wolves. They’ve been attacking people who are simply trying to travel between villages.	Jestli chceš to nářadí, pomoz mi s vlky. Napadají lidi, kteří se jen snaží cestovat mezi vesnicemi.
If you want to earn more, then come with me! My friend has been attacked by bandits, I need to help him!	Jestli si chceš vydělat víc, pojď se mnou! Mého přítele napadli lapkové, musím mu pomoct!
If you want to walk away, leave it at that, then we’ll never have a problem with each other.	Jestli chceš odejít a nechat to být, pak spolu nikdy problém mít nebudeme.
If you're willing to investigate, I can assist you. But you'll need to decide - do you want me to come with you, or would you prefer to go alone?	Jestli jsi ochoten pátrat, mohu ti pomoci. Ale musíš se rozhodnout - chceš, abych šel s tebou, nebo půjdeš raději sám?
If your new leader was so cruel, why would your peers be unhappy that you killed him?	Jestli byl váš nový vůdce tak krutý, proč by tvým druhům vadilo, žes ho zabil?
If you’re actually a capable fighter, maybe you could stop feeling so damn sorry for yourself and actually help people.	Jestli jsi opravdu schopný bojovník, možná bys mohl přestat se nad sebou tak zatraceně litovat a začít lidem opravdu pomáhat.
If you’re asking if she will be traveling with our clients - no, but she’s been a great help with the organization of our little endeavor.	Jestli se ptáš, jestli bude cestovat s našimi zákazníky - ne, ale s uspořádáním našeho malého podniku velmi pomohla.
If you’re gonna give it to someone old, it could be dangerous, especially if they have a weak heart.	Jestli to dáš někomu starému, může to být nebezpečné, obzvlášť má-li slabé srdce.
If you’re so eager to do things for the village, I have one thing in mind. Our village hall, the heart of our community, lacks the luster it once had.	Jestli tak dychtíš dělat věci pro vesnici, jednu mám na mysli. Náš obecní dům, srdce naší obce, ztratil svůj někdejší lesk.
If you’re still on the fence, just talk to the others. Hear what they have to say. If you still think I’m wrong after that, fine. But at least give it a chance.	Jestli pořád váháš, promluv s ostatními. Vyslechni, co říkají. Jestli si i potom budeš myslet, že se mýlím, budiž. Ale aspoň tomu dej šanci.
In fact, there is. We are near the yearly celebration of the Harvest, and some additional hands would be greatly appreciated.	Vlastně ano. Blíží se výroční dožínky a pár rukou navíc by velmi pomohlo.
In the forest, nearby. Relatively common, so you shouldn't have too much trouble finding one.	V lese poblíž. Jsou poměrně běžní, takže bys neměl mít potíže nějakého najít.
Indeed, indeed! To take on those ruffian bandits, we will probably need weapons and armor.	Vskutku, vskutku! Abychom se s těmi lapkovskými hrubiány utkali, budeme nejspíš potřebovat zbraně a zbroj.
Indeed, indeed. Let's hope cooler heads prevail. But you know how these things go. Once tempers flare, it's hard to rein them back in.	Vskutku, vskutku. Doufejme, že převáží chladné hlavy. Ale znáš to. Jakmile vzplanou vášně, těžko se krotí.
Indeed? Well then, I hope it’s not too late to build a new life for myself with family and friends.	Vskutku? Inu, doufám, že není příliš pozdě vybudovat si nový život s rodinou a přáteli.
Interesting. This could suggest a more expansive scope of their culture, possibly maritime activities. It's a significant find.	Zajímavé. To by mohlo naznačovat širší dosah jejich kultury, možná i mořeplavbu. Je to podstatný nález.
Is something wrong, you seem uneasy? I admit, it is a rather nerve-wracking situation…	Děje se něco, působíš neklidně? Přiznávám, je to dost nervy drásající situace…
Is that so? Well you certainly have a high opinion of yourself. I hope you can back it up.	Vážně? Inu, rozhodně si o sobě myslíš hodně. Doufám, že to i doložíš.
Isn’t it strange that a farmer built this new storage in a time of famine? Was the old one destroyed?	Není divné, že si sedlák postavil nový sklad v době hladu? Byl ten starý zničený?
It does, in a way. It's all I have left of her now. Thank you for returning it to me, and for bringing her story to an end.	Svým způsobem ano. Je to jediné, co mi po ní zbylo. Děkuji ti, žes mi to vrátil a že jsi její příběh dovedl ke konci.
It ended up all falling apart as soon as I tried to put the first piece of wheat in it. Will you help me?	Celé se to rozpadlo, jakmile jsem tam vložil první klas pšenice. Pomůžeš mi?
It happens from time to time, it’s a tough job. But generally, someone always gets back.	Čas od času se to stane, je to tvrdá práce. Ale obvykle se někdo vždycky vrátí.
It happens from time to time. Sometimes I think the only difference between them and bandits is the fact that the Brigands are on Ashbourne’s leash.	Čas od času se to stane. Někdy si myslím, že jediný rozdíl mezi nimi a lapky je ten, že Brigands jsou na Ashbournově vodítku.
It might be, but it's for a noble cause. This village needs us, just like a pack relies on each member during a hunt.	Možná ano, ale je to pro ušlechtilou věc. Tahle vesnice nás potřebuje, jako se smečka při lovu spoléhá na každého člena.
It might seem like I’m wandering around, but I’m busy with other things. I’m sorry, but good luck.	Možná to vypadá, že se jen tak potuluji, ale mám jinou práci. Je mi líto, ale hodně štěstí.
It must have had a significant impact on their relationship. I heard that their origins are the same as they came from the same tribe.	To muselo jejich vztah podstatně poznamenat. Slyšel jsem, že mají stejný původ, pocházejí z téhož kmene.
It seems there's no shortage of troubles in these lands. I would like to ask you more questions.	Zdá se, že o potíže tu není nouze. Rád bych ti položil další otázky.
It sounds like a rather unfortunate turn of events. How have you been managing since you left Horndean?	Zní to jako dost nešťastný obrat. Jak se ti daří od chvíle, co jsi odešel z Horndeanu?
It sounds like you need to have a heart-to-heart with your mother. Tell her how you feel and that you need to forge your own path.	Zní to, že si potřebuješ s matkou upřímně promluvit. Řekni jí, jak se cítíš a že si musíš vytvořit vlastní cestu.
It sounds like you've found a peaceful way to live, doing what you love. I will go now.	Zní to, že sis našel klidný způsob života a děláš, co miluješ. Teď půjdu.
It sounds so silly talking about it in hindsight… But he came home from work, and forgot to take his shoes off. He ended up tracking mud everywhere…	Zpětně to zní tak hloupě… Ale přišel z práce domů a zapomněl se zout. Nakonec roznesl bláto všude…
