Fuck! I’m not the one who is causing an issue. Ask this Halmayan and Cassian-my ass why they are so close to Cragkeep, armed. I’m just doing my duty! Keeping them in line, and I see I should do the same to you.	Do prdele! To já nedělám potíže. Zeptej se toho Halmayana a toho Cassiana-jak-se-patří, proč jsou tak blízko Cragkeepu, a ozbrojení. Já jen konám svou povinnost! Držím je na uzdě a vidím, že bych měl totéž udělat s tebou.
Gather some people, put swords in their hands, and take the fight to Ashbourne. Even if it’s a trap, he has no idea how many people you have on your side right now. He’s underestimating you.	Sežeň nějaké lidi, dej jim do rukou meče a přenes boj k Ashbourneovi. I když je to past, nemá tušení, kolik lidí teď máš na své straně. Podceňuje tě.
Gilroy Loxley. I believe you may have heard about him. He caused all the chaos in Blackridgepool during the election, which led to the death of one of their candidates for Elder…	Gilroy Loxley. Myslím, žes o něm možná slyšel. Způsobil všechen ten zmatek v Blackridgepoolu během voleb, který vedl ke smrti jednoho z jejich kandidátů na stařešinu…
Go in the direction of a wooden bridge - not the drawbridge that is facing Cragkeep, but the other one. Search for the passage to the shore, and look for wooden floors and wrecked boats. I left my bottle inside the ropes.	Jdi směrem k dřevěnému mostu – ne k padacímu mostu, který je obrácený ke Cragkeepu, ale k tomu druhému. Hledej průchod k pobřeží a dřevěné podlahy a vraky člunů. Lahev jsem nechal mezi lany.
Go in the direction of a wooden bridge - not the stone one that is facing Cragkeep, but the other one. Go close to the shore, and look for wooden floors and wrecked boats. I left my bottle inside the ropes.	Jdi směrem k dřevěnému mostu – ne k tomu kamennému, který je obrácený ke Cragkeepu, ale k tomu druhému. Jdi blíž k pobřeží a hledej dřevěné podlahy a vraky člunů. Lahev jsem nechal mezi lany.
Go in the direction of the wooden bridge, not the stone one that is facing Cragkeep, but the other one. Walk closer to the shore, and look for wooden floors and wrecked boats. I left my bottle inside the ropes.	Jdi směrem k dřevěnému mostu, ne k tomu kamennému, který je obrácený ke Cragkeepu, ale k tomu druhému. Jdi blíž k pobřeží a hledej dřevěné podlahy a vraky člunů. Lahev jsem nechal mezi lany.
Go to the location I marked for you. When you’re there, kill him. Don’t spare him. You saw the hurt he has brought to the island. A person like that doesn’t deserve our sympathy.	Jdi na místo, které jsem ti označil. Až tam budeš, zabij ho. Neušetři ho. Viděl jsi, jakou bolest tomuto ostrovu přinesl. Takový člověk si náš soucit nezaslouží.
Good job, my little monkey. Cecilio came shortly before you. He could not stop complaining about how you “fucked up the plan”, but don’t worry, he was the one who fucked it up, and you did what you supposed to.	Dobrá práce, můj malý opičáku. Cecilio dorazil krátce před tebou. Nemohl si přestat stěžovat, jak jsi „posral plán“, ale neboj, posral ho on, a ty jsi udělal, cos měl.
Good. I’d rather not walk into their den alone. Just remember, whatever honeyed words they spin, Cassians never do anything without a knife hidden behind their back.	Dobře. Radši bych do jejich doupěte nešel sám. Jen pamatuj, ať spřádají jakákoli medová slova, Cassiané nikdy nic nedělají bez nože schovaného za zády.
Good. Smart. Gather some people, put swords in their hands, and take the fight to Ashbourne. Even if it’s a trap, he has no idea how many people you have on your side right now. He’s underestimating you.	Dobře. Chytré. Sežeň nějaké lidi, dej jim do rukou meče a přenes boj k Ashbourneovi. I když je to past, nemá tušení, kolik lidí teď máš na své straně. Podceňuje tě.
