# Quests/SideQuests - nejdelsi texty, 49. davka
# "Thurh mouna leohtes..." je smyslena stara rec - necha se beze zmeny (je to "cizi jazyk" i pro anglickeho hrace).
The mine. It’s in a sorry state. Even now, after you’ve liberated us, years of Ashbourne’s neglect are hard to fade. Collapsed beams, loose stone, and a lack of good tools.	Ten důl. Je v žalostném stavu. I teď, když jsi nás osvobodil, se léta Ashbournova zanedbávání těžko mažou. Zřícené trámy, uvolněný kámen a nedostatek dobrého nářadí.
The moment that cat stepped paw into our home, my husband fell ill. It’s too perfect—too cruel—to be anything but divine punishment! And if my husband had caught something, surely I would catch it too! Still, I need help.	Ve chvíli, kdy ta kočka vkročila tlapkou do našeho domu, můj muž onemocněl. Je to příliš dokonalé - příliš kruté - aby to bylo něco jiného než boží trest! A kdyby můj muž něco chytil, jistě bych to chytila i já! Přesto potřebuji pomoc.
The monarchy's support ensured a stable income from fishing and village security, making Crasmere thrive. Of course it means that Brigands don’t bother me. I can’t go into details, I'm sorry.	Podpora koruny zajistila stálý příjem z rybolovu i bezpečí vesnice, díky čemuž Crasmere vzkvétá. Samozřejmě to znamená, že mě Brigands neobtěžují. Do podrobností jít nemohu, promiň.
The more you know, the more confident you become. And with confidence comes the power to make better decisions and take calculated risks. I can help you with that for a fair price, take a look at my book collection.	Čím víc víš, tím jsi sebejistější. A se sebejistotou přichází moc dělat lepší rozhodnutí a podstupovat uvážená rizika. Mohu ti s tím za poctivou cenu pomoci, podívej se na mou sbírku knih.
The name says everything. He secured that name for his less-than-conventional ways of treating the insured. Crude humor from people who trusted him with their lives.	To jméno říká vše. Vysloužil si ho svými nepříliš obvyklými způsoby léčení raněných. Hrubý humor lidí, kteří mu svěřili své životy.
The old geezer’s memory isn’t what it used to be. He was injured during the rebellion times. Someone almost crushed his skull, and since then, he hasn't been able to focus on anything.	Paměť toho staříka už není, co bývala. Zranil se za vzpoury. Někdo mu málem rozdrtil lebku a od té doby se nedokáže na nic soustředit.
The old gods are as ancient as the land itself. Each one governs different aspects of life and nature. Understanding them is key to understanding our world. What more would you like to know?	Staří bohové jsou tak dávní jako země sama. Každý vládne jiné stránce života a přírody. Porozumět jim je klíčem k porozumění našemu světu. Co dalšího bys rád věděl?
The only reason I live a comfy life and buy fine armor is because I come from a wealthy family - though I’m the only one left alive on that particular family tree.	Jediný důvod, proč žiji pohodlně a kupuji si pěknou zbroj, je ten, že pocházím z bohaté rodiny - i když na tomhle rodokmenu už zůstal naživu jen já.
The people need a place to unwind, and I need someone who can actually get things done. That’s where you come in. And, the ale I brewed from the ingredients you brought me is almost done, could be a good occasion to see if it’s at least good enough.	Lidé potřebují místo, kde si odpočinou, a já potřebuji někoho, kdo věci opravdu dotáhne. A tady přicházíš na řadu ty. A pivo, které jsem uvařil ze surovin, cos mi přinesl, je skoro hotové - byla by to dobrá příležitost zjistit, jestli aspoň stojí za to.
The preferences vary for each deity. Erdana favors offerings from the harvest. While Ydrassa favors offerings from water bodies. The key is to offer something that aligns with the god's domain.	Každé božstvo má jiné zálibky. Erdana dává přednost darům ze sklizně. Ydrassa zase darům z vod. Klíčem je obětovat něco, co odpovídá doméně daného boha.
