# Quests/SideQuests - nejdelsi texty, 44. davka
A boy had a fever that refused to break. No prayers nor common tonics could save him. I used a rare remedy—one that can cause vivid dreams as it fights the sickness. He survived, but fear has twisted gratitude into suspicion.	Chlapec měl horečku, která nechtěla polevit. Nezachránily ho modlitby ani běžné léky. Použila jsem vzácný lék - takový, který při boji s nemocí vyvolává živé sny. Přežil, ale strach překroutil vděčnost v podezření.
A couple of my friends want to go on a trip outside the Lowlands, you know what I mean right? And I want to keep them safe so let’s say you bring me some reinforced gambesons and sturdy helmets and I will give you some gold for the trouble.	Pár mých přátel chce vyrazit na cestu za hranice Nížin, víš, jak to myslím, viď? A chci, aby byli v bezpečí, takže řekněme, že mi přineseš zesílené prošívanice a pevné přilby a já ti za tu námahu dám zlato.
A difficult choice, but one made with the village’s well-being in mind. Fear can be a dangerous thing, and sometimes, removing its source is the only way to restore peace.	Těžká volba, ale učiněná s ohledem na blaho vesnice. Strach umí být nebezpečný a někdy je odstranění jeho zdroje jediný způsob, jak obnovit klid.
A fair response. I understand the challenges. Your efforts, however sporadic, are still very much appreciated. I'll ensure that your findings are put to good use.	Poctivá odpověď. Chápu ty nesnáze. Tvého úsilí, byť občasného, si přesto velmi vážím. Postarám se, aby tvé nálezy dobře posloužily.
A few have tried. A lady once complained about the price of a cookbook last year, and Charles gave her some sob story about his ‘struggling business.’ She ended up paying full price out of pity.	Pár lidí to zkusilo. Jedna paní si loni stěžovala na cenu kuchařky a Charles jí vyprávěl dojemnou historku o svém ‚strádajícím obchodě‘. Nakonec ze soucitu zaplatila plnou cenu.
A smuggler has asked me to gather goods for her so she can resell them in Osterforde, and she’s planning to steal one of your boats. Just thought you should know.	Jedna pašeračka mě požádala, abych jí sehnal zboží, které chce prodat v Osterforde, a hodlá ti ukrást jednu z loděk. Jen jsem myslel, že bys to měl vědět.
A wise decision! Even an unforeseen encounter with these relics could unveil secrets that only someone with your insight could decipher. I eagerly await your discoveries.	Moudré rozhodnutí! I nečekané setkání s těmi památkami může odhalit tajemství, která rozluští jen někdo s tvým vhledem. Netrpělivě očekávám tvé objevy.
Absolutely. The timing is too coincidental to ignore. The altar appearing right as Joren vanished suggests a dark ritualistic purpose. We need to uncover the truth behind this connection before it’s too late.	Rozhodně. Ta souhra je příliš nápadná, než abychom ji přehlédli. Oltář, který se objevil právě ve chvíli Jorenova zmizení, ukazuje na temný obřadní záměr. Musíme odhalit pravdu za tou souvislostí, než bude pozdě.
Actually, most people have never met him. There’s even rumors he died a few years back. But I don’t believe it. Burning Stove would be long gone if it was just Klara in charge.	Vlastně ho většina lidí nikdy nepotkala. Kolují dokonce zvěsti, že před pár lety zemřel. Ale tomu nevěřím. Hořící kamna by dávno zanikla, kdyby je vedla jen Klara.
After that, we’ll need to construct a house for our newcomers. And, of course, there’s the laundry place, herbalist station, and herb garden to ensure the village stays clean and healthy.	Potom budeme muset postavit dům pro nové osadníky. A samozřejmě prádelnu, bylinkářskou dílnu a bylinkovou zahradu, aby vesnice zůstala čistá a zdravá.
Ah certainly, child. Here it is. I wouldn’t be able to part from it if it wasn’t for a noble cause. And what’s nobler than helping a fellow neighbor out of the goodness of one’s heart. Fare thee well.	Ach, zajisté, dítě. Tady to je. Nedokázal bych se s tím rozloučit, kdyby nešlo o ušlechtilou věc. A co je ušlechtilejšího než pomoci sousedovi z čiré dobroty srdce. Buď sbohem.
Ah it’s my old injury, I broke my foot a while ago, some crazy hunter from Haerndean put traps for rabbits in dense forests of that area, I hadn't noticed that and I tripped over it while hunting a deer.	Ach, to je mé staré zranění, před časem jsem si zlomil nohu, nějaký pomatený lovec z Haerndeanu nastražil v hustém lese pasti na králíky, nevšiml jsem si toho a při lovu jelena jsem o ni zakopl.
Ah! You must have found a shrine to our old gods. You have a wonderous spirit. That is just what I was looking for! Alike the shrine that you have unearth, others await their discovery.	Ach! Musel jsi najít svatyni našich starých bohů. Máš podivuhodného ducha. Přesně to jsem hledal! Stejně jako ta, kterou jsi odkryl, čekají na objevení i další.
Ah, a curious soul! I’m weaving the threads of eternity into a narrative tapestry! A saga of kings, bread, and misplaced punctuation! The universe hums, and I merely try to rhyme with it.	Ach, zvídavá duše! Tkám nitě věčnosti do vyprávěcího gobelínu! Ságu o králích, chlebu a špatně umístěné interpunkci! Vesmír hučí a já se s ním jen snažím rýmovat.
Ah, a wise inquiry! The reward is a mystery wrapped in enchantment—a unique creation only a weaver like me can conjure. Think of it as a magical surprise, tailored just for you!	Ach, moudrá otázka! Odměna je záhada zabalená do kouzla - jedinečný výtvor, jaký vykouzlí jen tkadlec jako já. Ber to jako kouzelné překvapení ušité přímo tobě na míru!
Ah, I see that it has reached your ears. The villagers are unsettled. Asha Rita has been practicing methods beyond their understanding. Some believe her cures are unnatural, that she meddles with forces we should not.	Ach, vidím, že se to doneslo i k tobě. Vesničané jsou znepokojení. Asha Rita používá postupy, kterým nerozumějí. Někteří věří, že její léky jsou nepřirozené, že se plete do sil, do kterých bychom neměli.
Ah, it's a task suited to someone of your discerning nature from what I have gathered. Hidden across our wilds are ancient shrines, each one a repository of forgotten wisdom.	Ach, je to úkol jako stvořený pro někoho s tvým bystrým úsudkem, pokud jsem to správně pochopil. Po naší divočině jsou ukryté dávné svatyně, každá je pokladnicí zapomenuté moudrosti.
Ah, I’m glad to hear you’re up to the task. As for a reward, well, let’s just say the village won’t forget your efforts. Once everything is finished, return to me.	Ach, rád slyším, že na ten úkol máš. Co se odměny týče, inu, řekněme, že vesnice na tvé úsilí nezapomene. Až bude všechno hotové, vrať se ke mně.
Ah, just the person I was hoping to see! You've got a knack for building, right? Our village is in a bind. We're seeing fewer travelers than we used to, and it's hurting business. I have an idea that could help, but I need someone with your skills.	Ach, přesně ten, koho jsem doufal potkat! Máš na stavění buňky, viď? Naše vesnice je v úzkých. Vídáme míň pocestných než dřív a obchodu to škodí. Mám nápad, který by mohl pomoct, ale potřebuji někoho s tvými schopnostmi.
Ah, my ally. It’s an interesting time you’ve chosen to come and find me. I’ve had a lot weighing on my mind since our last battle against those brutes who took my friend from this world.	Ach, můj spojenče. Vybral sis zajímavou dobu, kdy mě vyhledat. Od naší poslední bitvy proti těm surovcům, kteří mi vzali přítele, mi toho na mysli leží hodně.
Ah, the old man and I have a history. Let's just say he's not my favorite villager. But I can't deny a request for help if I want to keep my good reputation, can I?	Ach, se staříkem máme společnou minulost. Řekněme, že není můj nejoblíbenější vesničan. Ale nemohu odmítnout žádost o pomoc, chci-li si udržet dobrou pověst, viď?
Ah, those bandits? Nasty pieces of work, I tell you. Five or six of them, all armed to the teeth. They don’t stay in one spot—always moving, always causing trouble somewhere new.	Ach, ti lapkové? Pěkní ničemové, to ti povím. Pět nebo šest, všichni ozbrojení po zuby. Nedrží se na jednom místě - pořád v pohybu, pořád dělají potíže někde jinde.
Ah, you know, farmers aren't too happy with how things are looking because of the brigands. They're controlling the amount of harvested wheat in the fields, which makes production really problematic.	Ach, víš, sedláci nejsou kvůli brigandům zrovna spokojení s tím, jak to vypadá. Určují, kolik pšenice se na polích sklidí, což výrobu opravdu ztěžuje.
Ain’t got the gumption to square off against 'em, not with the scary yarns folks’ve been spinning. Fields are there for the taking, but here I am, not able to do a thing about it.	Nemám kuráž se jim postavit, ne po těch strašidelných historkách, co lidé vyprávějí. Pole jsou tam k mání, ale já tu stojím a nemohu s tím nic dělat.
Alright, alright, what you need is a fishing rod and bait, the better it is, the bigger beast will catch on your hook. Once you have everything you need, find a good spot and wait. With patience.	Dobře, dobře, potřebuješ prut a návnadu, a čím lepší bude, tím větší potvora se ti chytí na háček. Až budeš mít všechno, najdi si dobré místo a čekej. Trpělivě.
Alright, fine! Yes, I cut them! That fool takes all the best fishing spots, and I’ve had enough. I thought if she couldn’t fish for a while, I’d get a chance to make some extra coin.	Dobrá, budiž! Ano, rozřezal jsem je! Ta hlupačka zabírá všechna nejlepší rybářská místa a já měl dost. Myslel jsem, že když nebude moci chvíli lovit, dostanu šanci vydělat si pár mincí navíc.
And before you ask yes he is, or was, a boar. He was my pet, I kept it a secret. If the village had known I was protecting a full-grown boar, a source of food, it would’ve been disastrous.	A než se zeptáš - ano, je to, nebo byl, kanec. Byl to můj mazlíček, tajil jsem to. Kdyby vesnice věděla, že chráním dospělého kance, zdroj potravy, byla by to pohroma.
And now, that liberation word is spreading across our land some of them will try to earn more goods, thinking that people finally have more to spend, when there’s no Brigands around.	A teď, když se zvěst o osvobození šíří po naší zemi, někteří z nich se pokusí vydělat víc, protože si myslí, že lidé mají konečně víc na útratu, když tu nejsou Brigands.
And then there’s the question as to why somebody from the crew would do that. Blackmail? Threats? I can only speculate right now, but the possibility is worrying.	A pak je tu otázka, proč by to někdo z posádky dělal. Vydírání? Výhrůžky? Zatím mohu jen odhadovat, ale ta možnost je znepokojivá.
As I mentioned before, a villager has gone missing: Joren. And a strange altar that appeared may be linked to them in some way, and we need to figure out what’s happening before it escalates.	Jak jsem už zmínil, jeden vesničan zmizel: Joren. A podivný oltář, který se objevil, s tím může nějak souviset. Musíme zjistit, co se děje, než se to vyhrotí.
As I said before, I have a gratitude gift for you. It’s my hen, Peckleton. I’m willing to give you her, but first I need to make sure she has a place to live. So… one condition is that you need to build a chicken coop.	Jak jsem už říkal, mám pro tebe dar z vděčnosti. Je to má slepice, Peckleton. Jsem ochoten ti ji dát, ale nejdřív se musím ujistit, že má kde bydlet. Takže… jedna podmínka je, že musíš postavit kurník.
As part of the Theseus Mercenaries, we followed a code that allowed me to do some good for my country. We harmed none that were harmless, and fought for those who needed it. It was a centuries-old tradition.	Jako Théseovi žoldáci jsme se řídili kodexem, který mi dovolil vykonat pro svou zemi něco dobrého. Neubližovali jsme neškodným a bojovali jsme za ty, kdo to potřebovali. Byla to staletá tradice.
Asha’s been here for years, just like the rest of us. She was always quiet, keeping to herself, but her methods were normal back then—herbs, poultices, things we all understood. But lately, she’s changed.	Asha je tu léta, stejně jako my ostatní. Vždycky byla tichá, držela se stranou, ale její postupy byly tehdy běžné - byliny, obklady, věci, kterým jsme všichni rozuměli. Ale poslední dobou se změnila.
Ashbourne is fuming because he wanted to intercept it first. He’s becoming obsessed with stopping that smuggler group. They’re doing their thing right under his nose. But I don’t see what the fuss is about.	Ashbourne zuří, protože to chtěl zachytit první. Zastavení té pašerácké skupiny se pro něj stává posedlostí. Dělají si své přímo pod jeho nosem. Ale nechápu, oč jde.
Ask around the village about him. If someone saw him that night, if he said something to anyone, I need solid proof. You’re trusted here so it shouldn’t be a problem for you.	Poptej se na něj po vsi. Jestli ho tu noc někdo viděl, jestli někomu něco řekl, potřebuji pádný důkaz. Lidé ti tu věří, takže by to pro tebe neměl být problém.
At least a few bandages. If you can get a hold of that many, we would be able to treat the injured miners. Take your time, but come back as soon as you have what we need.	Aspoň pár obvazů. Kdybys tolik sehnal, mohli bychom ošetřit zraněné havíře. Nespěchej, ale vrať se, jakmile budeš mít, co potřebujeme.
Aye, my hands are a bit stiff, and my brain is a bit fuzzy. But I know I can do this last job. It’s the only thing that I can see clearly in my head right now. I know I’ll do well.	Ano, ruce mám trochu ztuhlé a hlavu trochu zamlženou. Ale vím, že tu poslední zakázku zvládnu. Je to jediné, co teď v hlavě vidím jasně. Vím, že to udělám dobře.
