# Quests/RaidMap - dokonceni kategorie, 20. davka
Yes. I cannot risk looking for her myself. If word reached my wife, I would be ruined. And to be honest, my head is pounding. You seem like someone I can trust. Please keep this between us.	Ano. Nemohu riskovat, že ji budu hledat sám. Kdyby se to doneslo mé ženě, byl bych zničený. A popravdě, třeští mi hlava. Zdáš se jako někdo, komu mohu věřit. Prosím, ať to zůstane mezi námi.
Yes. I don’t know much about it, but I know enough. It’s a dangerous brew if made poorly, and a rare blessing if pure.	Ano. Moc toho o tom nevím, ale vím dost. Je to nebezpečný nápoj, když se uvaří špatně, a vzácné požehnání, když je čistý.
Yes… Of course… Alright, here’s your list. If you want to order something, talk to me later. I have some mugs to clean.	Ano… Ovšem… Dobrá, tady máš svůj seznam. Jestli si budeš chtít něco objednat, ozvi se později. Mám tu korbele k umytí.
You are a true hero, protector of pure love. I will praise you to Cutlass for it, and of course, a nice and fat sack of coin.	Jsi opravdový hrdina, ochránce čisté lásky. Vychválím tě za to u Tesáka, a samozřejmě - pěkný tučný měšec mincí.
You are my only hope. You have to save me, I’ve got nothing—just half a verse, a broken spirit. Or tomorrow morning, I’ll be swinging from a tree.	Jsi má jediná naděje. Musíš mě zachránit, nemám nic - jen půl verše a zlomeného ducha. Jinak budu zítra ráno houpat na stromě.
You are not gonna kill some bandits or wild beasts. You will deal with our members like a civilised person.	Nebudeš zabíjet lapky ani divou zvěř. S našimi členy se vypořádáš jako civilizovaný člověk.
You barge into my house and you make threats? My men will gut you if you don’t drop your weapon!You barge into my house and you make threats? My men will gut you if you don’t drop your weapon!	Vtrhneš mi do domu a ještě vyhrožuješ? Mí muži tě vykuchají, jestli neodhodíš zbraň!Vtrhneš mi do domu a ještě vyhrožuješ? Mí muži tě vykuchají, jestli neodhodíš zbraň!
You call it betrayal. I call it survival. Someone had to keep this port alive while both sides played war.	Ty tomu říkáš zrada. Já tomu říkám přežití. Někdo musel udržet tenhle přístav při životě, zatímco si obě strany hrály na válku.
You can find their leader Ryder Easone probably in some tavern, he never liked the outdoors too much.	Jejich vůdce Rydera Easona najdeš nejspíš v nějaké krčmě, nikdy neměl pobyt venku moc v lásce.
You can lift a smaller one, then proceed to a bigger and if those are not enough, you smash the wall and make a bigger one by yourself.	Můžeš zvednout menší, pak přejít na větší, a když ani ty nestačí, rozbiješ zeď a uděláš si větší sám.
You do know your way to loosen someone’s tongue. Maybe you should consider joining.	Ty se vskutku vyznáš v rozvazování jazyků. Možná bys měl zvážit, že se k nám přidáš.
You don’t need to believe me. I’m just an ordinary woman, with no high friends in the world, but I’m not a liar.	Nemusíš mi věřit. Jsem jen obyčejná žena bez vysoko postavených přátel, ale lhářka nejsem.
You have been blessed by the sacred three, but to claim their prize you must answer these questions three.	Dostalo se ti požehnání posvátné trojice, ale abys získal jejich cenu, musíš odpovědět na tři otázky.
You looked like a man that takes care of trouble for a living, I just wanted to talk to a fellow mercenary.	Vypadal jsi jako muž, který se potížemi živí, jen jsem si chtěl promluvit s druhem žoldákem.
You might begin your search in the gutters where I awoke. It’s in Lower Town, near the public baths.	Hledat bys mohl začít ve stokách, kde jsem se probudil. Je to v Dolním městě, u veřejných lázní.
You monster. You absolute harpy of hopelessness. You have no compassion for my poor nerves.	Ty netvore. Ty naprostá harpyje beznaděje. Nemáš špetku soucitu s mými ubohými nervy.
You must be joking! His fish travel days, if not weeks! Imported fish may be bigger and fancier, but there’s no comparison to a fresh catch.	To si děláš legraci! Jeho ryby cestují dny, ne-li týdny! Dovážené ryby jsou možná větší a vznešenější, ale s čerstvým úlovkem se to nedá srovnat.
You see, in the public houses, the winnings get a cut, and a tax is put on them. But these Cassians? They’re stealing from the Duke’s purse, making the folks here at Cragkeep lose their cut.	Víš, ve veřejných hernách se z výher strhává podíl a platí se z nich daň. Ale tihle Cassiané? Kradou z vévodova měšce a připravují zdejší lidi v Cragkeepu o jejich díl.
You see, the Cassians organize these races. It’s all the talk around the island. The Cassians cheer over pigs in little hats while our people starve. So we’re trying to sabotage their plans.	Víš, ty závody pořádají Cassiané. Mluví o tom celý ostrov. Cassiané jásají nad prasaty v čepičkách, zatímco naši lidé hladovějí. Tak se snažíme jejich plány zmařit.
You think crates vanish by accident? You’re either blind or bought. If you won’t see what’s in front of you, then stay out of my way.	Myslíš, že bedny mizí náhodou? Buď jsi slepý, nebo koupený. Jestli nechceš vidět, co máš před nosem, tak mi kliď z cesty.
You think I chose this? When Cassians knock, you open the door or you don’t wake up the next day.	Myslíš, že jsem si to vybral? Když klepou Cassiané, buď otevřeš, nebo se ráno neprobudíš.
You think I wanted this? I was forced into it. Captain Tahir lined up every man and boy over fourteen and gave us his merciful offer: swear the oath or swing from the village oak.	Myslíš, že jsem to chtěl? Donutili mě. Kapitán Tahir seřadil každého muže a chlapce nad čtrnáct let a dal nám svou milosrdnou nabídku: složte přísahu, nebo se houpejte na vesnickém dubu.
You try to teach a 200-stone creature to run a perfect arc, listen to commands, and not stop to roll in dung. If I wanted it easy, I would train mercenaries.	Zkus naučit tvora o váze dvaceti metráků běhat dokonalý oblouk, poslouchat povely a nezastavovat se, aby se vyválel v hnoji. Kdybych to chtěl mít snadné, cvičil bych žoldáky.
You walk into my house uninvited and you are talking some nonsense about “proposition”? Are you insane?	Vejdeš mi do domu nezván a blábolíš cosi o „nabídce“? Zbláznil ses?
You want to dig into this? Don’t do it loudly. That’s my advice. You’d be wise to take it.	Chceš se v tom hrabat? Nedělej to nahlas. To je má rada. Uděláš dobře, když ji přijmeš.
You were saying fifty gold? For this pitiful operation? Either the Duke overestimates us or someone's padding the numbers. Let's discuss real numbers.	Říkal jsi padesát zlatých? Za tenhle ubohý podnik? Buď nás vévoda přeceňuje, nebo si někdo přifukuje čísla. Pojďme mluvit o skutečných číslech.
You what? I paid you, or at least, I was going to. And you come back empty-handed because of what? Guilt? Idiot! Our deal is off!	Cože? Zaplatil jsem ti, nebo jsem se aspoň chystal. A ty se vracíš s prázdnýma rukama kvůli čemu? Kvůli výčitkám? Hlupáku! Naše dohoda padá!
You will? Oh thank you so much. I will pay you for the help once you bring what they stole from me.	Vážně? Ach, mockrát ti děkuji. Zaplatím ti za pomoc, jakmile přineseš, co mi ukradli.
You! I knew I would see you! All my plans had led to this! I knew what I was doing wrong all this time! I see clearly as a day. A simple duel should not be my target. I just need to kill you, yes!	Ty! Věděl jsem, že tě uvidím! Všechny mé plány k tomuhle vedly! Celou dobu jsem věděl, co dělám špatně! Vidím to jasně jako den. Prostý souboj nemá být mým cílem. Prostě tě musím zabít, ano!
You! Yes! The quill of destiny scribbles your name in the margins of this grand tale! The cosmos has delivered me a scribe, a gatherer of sacred fragments. Will you be my librarian of fate?	Ty! Ano! Brk osudu čmárá tvé jméno na okraj tohoto velkolepého příběhu! Vesmír mi seslal písaře, sběratele posvátných úlomků. Budeš mým knihovníkem osudu?
You! Yes, you, my partner in lyrical crime! Do you realize what we’ve wrought here? This song will either make me famous or get me stabbed.	Ty! Ano, ty, můj spolupachateli v lyrickém zločinu! Uvědomuješ si, co jsme tu stvořili? Tahle píseň mě buď proslaví, nebo mi vynese nůž do zad.
You're joking! You spent all the money you found? Doing what? Gambling? Fine. So be it. But I won't forget this.	To si děláš legraci! Utratil jsi všechny peníze, které jsi našel? Za co? Hazard? Dobrá. Budiž. Ale tohle nezapomenu.
You're smarter than you look. You see the bigger picture, messy, not some deluded fantasy.	Jsi chytřejší, než vypadáš. Vidíš celek, se vší jeho špínou, ne nějakou pomatenou fantazii.
You've got the madness too, eh? Tell Adan, tell him the Ale Muse wants her verses back, and that the Ballad of the Last Doll remains unfinished.	Tebe to šílenství taky chytlo, co? Vyřiď Adanovi, vyřiď mu, že Múza piva chce své verše zpátky a že Balada o poslední Panence zůstává nedokončená.
Your husband had a little affair during the festival last night, and lost his pants as a result of it. I think you might want to speak with him to find out more.	Tvůj muž měl včera na slavnosti malé dobrodružství a přišel kvůli tomu o kalhoty. Myslím, že by sis s ním měla promluvit a zjistit víc.
You’ll find him near the tavern at Cragkeep, the fancy one. I doubt he’d be caught slumming down with the poor folks. He must be replenishing himself after such a long journey.	Najdeš ho u krčmy v Cragkeepu, u té nóbl. Pochybuji, že by ho někdo přistihl bratříčkovat se s chudinou. Jistě nabírá síly po tak dlouhé cestě.
You’ll find it easier to live when you stop trying to fix what’s broken. Here is your share for the service you’ve provided.	Bude se ti žít snáz, až přestaneš spravovat, co je rozbité. Tady máš svůj díl za prokázanou službu.
You’re a mercenary, aye? I don’t have much now, but I promise, bring me back what they stole and I’ll make it worth your while.	Jsi žoldák, viď? Teď toho moc nemám, ale slibuji - přines mi zpátky, co ukradli, a vyplatí se ti to.
You’re back. Here to help me now, or just to trade? Don’t expect much, as you know, I was robbed.	Jsi zpátky. Přicházíš mi teď pomoct, nebo jen obchodovat? Moc nečekej, jak víš, okradli mě.
You’re in deep already. So let me make this easy, keep the money, and keep quiet. Or, we take it back. With interest.	Jsi v tom už až po uši. Tak ti to usnadním - nech si peníze a drž hubu. Nebo si je vezmeme zpátky. I s úroky.
You’re not from around these parts. Not a recruit. Not a trainer. So either you’re lost, or you’re stupid enough to bother me. Which is it?	Nejsi z těchhle končin. Nejsi nováček. Nejsi cvičitel. Takže buď jsi zabloudil, nebo jsi dost hloupý na to, abys mě obtěžoval. Co z toho?
You’re standing in the oldest working lighthouse in the Isles. Built on Starseer ruins, they say. Although good luck finding anyone alive who remembers what a Starseer was.	Stojíš v nejstarším fungujícím majáku na ostrovech. Postaveném na hvězdozřeckých ruinách, jak se říká. I když hodně štěstí při hledání někoho živého, kdo si pamatuje, co to Hvězdozřec byl.
You’re sweet to think so. Kug feeds his guests, not his people. If he sees a man starve outside his hall, he’ll call it ‘the gods' choice.	Je milé, že si to myslíš. Kug krmí své hosty, ne svůj lid. Když uvidí muže hladovět před svou síní, nazve to ‚volbou bohů‘.
You’ve come about a bottle, haven’t you? Word travels quickly when it smells of Doll’s Tears.	Přišel jsi kvůli té láhvi, viď? Zprávy se šíří rychle, když voní po Panenčiných slzách.
You’ve got the look of someone wanting to know more. Or perhaps just a drink? What’ll it be?	Vypadáš jako někdo, kdo se chce dozvědět víc. Nebo si jen dát doušek? Co to bude?
You’ve proven enough, so I can allow our trader to sell you our finest resources, weapons, and armor.	Prokázal jsi dost, takže mohu našemu obchodníkovi dovolit prodat ti naše nejlepší suroviny, zbraně a zbroj.
You’ve proven yourself enough, so I can allow our trader to sell you our finest resources and weapons.	Osvědčil ses dostatečně, takže mohu našemu obchodníkovi dovolit prodat ti naše nejlepší suroviny a zbraně.
You’ve proven yourself useful. In time, perhaps even… respectable. But remember, those who climb too high too fast often forget how easily Zlyto’s winds shift.	Ukázal ses jako užitečný. Časem snad i… vážený. Ale pamatuj, ti, kdo stoupají příliš rychle příliš vysoko, často zapomínají, jak snadno se Zlytovy větry obracejí.
Zlytos is a fickle god, known for his violent and unpredictable temper. He has the power to change the winds with his moods.	Zlytos je vrtkavý bůh, proslulý svou prudkou a nevyzpytatelnou povahou. Má moc měnit větry podle svých nálad.
‘Cause he refuses to admit the truth! His fish may come from distant waters. But that don’t mean they’re fresher. We live on an island! Ya don’t need to go far to get fish!	Protože odmítá přiznat pravdu! Jeho ryby možná pocházejí ze vzdálených vod. Ale to neznamená, že jsou čerstvější. Žijeme na ostrově! Nemusíš chodit daleko, abys sehnal rybu!
